jams_file,track_name,artist_name,album_name,track_number,duration,release_year,musicbrainz,isrc,deezer_id,deezer_url,youtube_url,acousticbrainz,spotify_id
billboard_251.jams,Born To Be Wild,Steppenwolf,Steppenwolf,5,209.502040816,1991,,USMC16846563,2502468.0,https://www.deezer.com/track/2502468,https://music.youtube.com/watch?v=93fAJe8WVjA,,3lN8PP6R2IxbLP05QpYXng
billboard_420.jams,Miss You,The Rolling Stones,Some Girls (2009 Re-Mastered),1,288.57861678,2011,,GBCJN7800001,14458111.0,https://www.deezer.com/track/14458111,https://music.youtube.com/watch?v=PKVXSo9ROpg,,3hJLKtTpgct9Y9wKww0BiR
billboard_220.jams,Lovely Day,Bill Withers,Menagerie,8,247.299455782,2013,,USSM10207844,70016835.0,https://www.deezer.com/track/70016835,https://music.youtube.com/watch?v=QCgeitX5xg0,,0bRXwKfigvpKZUurwqAlEh
billboard_311.jams,The Way You Do The Things You Do,UB40,Best Of Labour Of Love,4,183.27510204,2003,,GBAAA8900063,3152728.0,https://www.deezer.com/track/3152728,https://music.youtube.com/watch?v=zo3VBekyjOY,,42HaJ7QlInzQ5vHKWb5Ixa
billboard_693.jams,Rock This Town,Stray Cats,Stray Cats,7,204.564897959,2014,,USEM38500090,2215452447.0,https://www.deezer.com/track/2215452447,https://music.youtube.com/watch?v=Cyg4JtTrqUc,,2SknHmwY6GiOv6aK7YRahd
billboard_197.jams,Maybe I'm Amazed,Paul McCartney,Back in the World,12,233.404081632,2011,7ee05087-6ea7-4ea3-be26-efe5eb1cead8,GBCCS1000115,640073442.0,https://www.deezer.com/track/640073442,https://music.youtube.com/watch?v=slF3EBxZE6A,,
billboard_227.jams,Kiss On My List,Hall & Oates,Greatest Hits Live,5,231.340408163,1998,93dc49a2-b545-419e-9a44-9313b03374b0,USRC10301820,545936.0,https://www.deezer.com/track/545936,https://music.youtube.com/watch?v=YOuhYuZLNYw,,
billboard_184.jams,Private Dancer,Tina Turner,1939 - 2023 - Simply Tina - The Best (Live),5,433.606530612,2015,,GBAYE1401509,102271954.0,https://www.deezer.com/track/102271954,https://music.youtube.com/watch?v=SSgHe-Z2ZOE,,5JjdJK0uGRUk4skRTuQdUZ
billboard_13.jams,Doo Doo Doo Doo Doo,The Rolling Stones,Goats Head Soup,9,207.841247165,2016,747ab565-dcde-432f-b101-3fcf055f23ea,GBUM71604635,137203496.0,https://www.deezer.com/track/137203496,https://music.youtube.com/watch?v=7bs7kUlITjE,,
billboard_86.jams,If I Were Your Woman,Gladys Night & The Pips,"The Motown Collection (10 CD/1 DVD) Box set, Enhanced",1,194.220408163,,b3b68d9d-db2b-44d6-bb27-65231faf6c71,['USMO17082654'],,,https://music.youtube.com/watch?v=VeZfsXcMrBI,,
billboard_426.jams,Breezin',George Benson,Breezin',1,341.76,2007,,USWB10201610,710681.0,https://www.deezer.com/track/710681,https://music.youtube.com/watch?v=G1QjyskJ9jw,,1m3BAsNsQAaSNMD2M6vlKY
billboard_489.jams,I Second That Emotion,The Miracles,20th Century Masters: The Millennium Collection: Best Of Smokey Robinson & The Miracles,15,168.489795918,2020,,USMO16782659,971399302.0,https://www.deezer.com/track/971399302,https://music.youtube.com/watch?v=zp32JdgG6hg,,
billboard_399.jams,World In My Eyes,Depeche Mode,Violator (Deluxe),1,239.85632653,1990,,GBAJH0600287,136331372.0,https://www.deezer.com/track/136331372,https://music.youtube.com/watch?v=NF9Pc2FvgQU,,70B5oP5ng1QYClkJ9CeWly
billboard_4.jams,Always on My Mind,Pet Shop Boys,Smash: The Singles 1985–2020,8,235.180408163,1991,b5b008d0-09ed-40ce-9cbb-d90efd992fc0,GBAYE8700080,3122976.0,https://www.deezer.com/track/3122976,https://music.youtube.com/watch?v=ClDgxVaWFrY,,
billboard_436.jams,Forever Man,Eric Clapton,Behind the Sun,6,191.895510204,2015,,USRE11500102,639213712.0,https://www.deezer.com/track/639213712,https://music.youtube.com/watch?v=bgauHFooA3E,,349PT8jfi7RxXB7DZM0NMX
billboard_536.jams,I Want You To Want Me,Cheap Trick,Clasicos del Rock,9,223.712653061,2006,,USSM19802522,13132354.0,https://www.deezer.com/track/13132354,https://music.youtube.com/watch?v=Er9HDEq3YIY,,1JkZg3eMQTmTn93E8Yd3UL
billboard_742.jams,There's the Girl,Heart,Bad Animals,3,235.389387755,1987,ad5802a1-e164-4a19-be09-91ed265b1516,USCA28700687,3127631.0,https://www.deezer.com/track/3127631,https://music.youtube.com/watch?v=T-l5r_TTSWU,,
billboard_647.jams,Smoking Gun,The Robert Cray Band,Strong Persuader,9,240.796734693,2010,,USGHT1000069,6718652.0,https://www.deezer.com/track/6718652,https://music.youtube.com/watch?v=UXjMN_yMhk8,,5vOK3ksL1X3MNe2o48lWTU
billboard_547.jams,Where The Streets Have No Names,Pet Shop Boys,PopArt: The Hits,,272.538503401,,,,,,https://music.youtube.com/watch?v=DZawzGN00pw,,
billboard_636.jams,Just A Dream,Jimmy Clanton,The Rock ’n’ Roll Era: 1958,1,152.306099773,2013,f5499955-9c86-4a33-83fa-2fa5bc2eb4e9,QMFME1368036,68649669.0,https://www.deezer.com/track/68649669,https://music.youtube.com/watch?v=YtDDqbtQe4g,,
billboard_577.jams,You Can't Roller Skate In A Buffalo Herd,Roger Miller,Roger Miller,5,112.279818594,2018,,USPR36407085,549275442.0,https://www.deezer.com/track/549275442,https://music.youtube.com/watch?v=ZbAq_fVWO4k,,4tTTwVxeUthDX37BUw1plJ
billboard_454.jams,Dream Police,Cheap Trick,Dream Police,16,231.314285714,2007,,USSM19917189,611320.0,https://www.deezer.com/track/611320,https://music.youtube.com/watch?v=iRvk9dkubLc,,1YiAY1oCmkFjUabQL9gos4
billboard_549.jams,Tuff Enuff,The Fabulous Thunderbirds,Tuff Enuff,1,202.579591836,1992,,USSM18700148,1073271.0,https://www.deezer.com/track/1073271,https://music.youtube.com/watch?v=nEDK52Q0AgA,,5rCGe4yc1W6BEOSBb48lW9
billboard_797.jams,Shadow Dancing,Andy Gibb,Greatest Hits,5,273.711020408,1992,,NLF057890050,96930230.0,https://www.deezer.com/track/96930230,https://music.youtube.com/watch?v=LFqnIoQaIac,,3unwRUV5qbjMmH3NJtaODy
billboard_264.jams,White Christmas,Bing Crosby,White Christmas,9,181.978843537,2004,,USMC14750470,788295.0,https://www.deezer.com/track/788295,https://music.youtube.com/watch?v=t_xq3Bj_tas,,4so0Wek9Ig1p6CRCHuINwW
billboard_628.jams,One Less Bell To Answer,The 5th Dimension,"Up, Up And Away",8,210.703673469,1999,,USAR10000347,960074.0,https://www.deezer.com/track/960074,https://music.youtube.com/watch?v=E78l774aFhE,,5766QQQ0ssrdVAe7VGE2BM
billboard_405.jams,Maniac,Michael Sembello,Flashdance,13,252.682448979,2007,,USPR38302462,1166978.0,https://www.deezer.com/track/1166978,https://music.youtube.com/watch?v=6GCNUeTFSbA,,0QKfiqpEU4h9ycPSzIFwYe
billboard_602.jams,Born To Be Alive,Patrick Hernandez,Patrick Hernandez The Album,1,215.013877551,1979,,FRX957900007,4077573.0,https://www.deezer.com/track/4077573,https://music.youtube.com/watch?v=a3c5EWHDjyM,,3XIEWK1V9n25PS9Vb6axj5
billboard_755.jams,Heart in Hand,Brenda Lee,90s Hits Forever and Today,13,151.04,2023,f3634039-abc4-480e-b777-a59460200b16,QZYGC2307216,2471745911.0,https://www.deezer.com/track/2471745911,https://music.youtube.com/watch?v=wbH9s6ApFjo,,
billboard_724.jams,Dance Hall Days,Wang Chung,Points On The Curve,6,240.300408163,2007,,USGF18400401,907794.0,https://www.deezer.com/track/907794,https://music.youtube.com/watch?v=6INiwFDtTG4,,3OM0cHwmJv6ZpsCgrEzXPh
billboard_136.jams,I Can't Stand It,Eric Clapton,Gold Blues & Ballads of Eric Clapton 1968–1998,18,250.118049886,1994,1940bd95-09df-4b57-9215-bdd16f6e8848,NLF058190007,1175629.0,https://www.deezer.com/track/1175629,https://music.youtube.com/watch?v=QNthfURk73k,,
billboard_76.jams,Lady (You Bring Me Up),Commodores,In The Pocket,11,241.307482993,2007,,USMO18100537,918133.0,https://www.deezer.com/track/918133,https://music.youtube.com/watch?v=446-uNNGa9c,,5CLozJK4pKWoPpFf2Z1Mye
billboard_660.jams,Cry Softly Lonely One,Roy Orbison,Cry Softly Lonely One,3,173.348571428,2015,,USUM71504587,114390460.0,https://www.deezer.com/track/114390460,https://music.youtube.com/watch?v=Hhz_Y7Uo3b0,,1yXzgdB3Tdd986SDY0ssZd
billboard_465.jams,Amanda,Boston,Third Stage,1,255.973877551,1991,,USMC18621437,2526491.0,https://www.deezer.com/track/2526491,https://music.youtube.com/watch?v=S4mCIsmiAWc,,4gpext9x0CbdD9NWaa4nDj
billboard_288.jams,Feelin' Stronger Every Day,Chicago,The Very Best Of Chicago (Only The Beginning),13,253.910204081,2002,,USRH10285529,3616300.0,https://www.deezer.com/track/3616300,https://music.youtube.com/watch?v=DljvkWj_siY,,3hfqqSWS52Vucr4S0mLqUN
billboard_556.jams,Unforgettable,Natalie Cole,Unforgettable: With Love,45,193.384489795,2019,,USEE19100030,742069712.0,https://www.deezer.com/track/742069712,https://music.youtube.com/watch?v=vo6D_tp3DeE,,48D177fBErMz5p4zeAW1N5
billboard_126.jams,Do You Love Me,The Contours,The Very Best of The Contours,4,174.367346938,2006,,USMO16200263,909565.0,https://www.deezer.com/track/909565,https://music.youtube.com/watch?v=uRsoWlYMO-4,,5MbNAHqNksNDycMZ0WUaO5
billboard_48.jams,Walking In Memphis,Marc Cohn,Marc Cohn,1,255.944489795,2010,,USAT29900737,675175.0,https://www.deezer.com/track/675175,https://music.youtube.com/watch?v=dUh1DSIsUOY,,5fgkjhICZnqFctrV0AyuQD
billboard_387.jams,Teach Your Children,"Crosby, Stills & Nash",Rock and Roll Hall of Fame Volume 4: 1996-1997,2,174.341224489,1994,8b92b9b1-521b-4e13-a410-d6b05569b417,USAT20901709,3821903.0,https://www.deezer.com/track/3821903,https://music.youtube.com/watch?v=r72QF7JOQvw,,
billboard_738.jams,If I Could Turn Back Time,Cher,Heart Of Stone,18,240.953469387,2007,,USGF18923901,907666.0,https://www.deezer.com/track/907666,https://music.youtube.com/watch?v=BUbjmLrp9dc,,6mYrhCAGWzTdF8QnKuchXM
billboard_80.jams,Going To A Go-Go,The Rolling Stones,Live in Leeds 1982,6,203.206530612,2009,568d6a12-f393-4daf-96ec-c51ee243a960,GBUM70912445,4619144.0,https://www.deezer.com/track/4619144,https://music.youtube.com/watch?v=y3PIQMWrV0w,,
billboard_123.jams,Is That All There Is,Peggy Lee,Is That All There Is?,15,264.071836734,2003,,USCA28900397,3124349.0,https://www.deezer.com/track/3124349,https://music.youtube.com/watch?v=QPP6UgkmyM4,,0TLD1RLFqPmpVR5ATWdMz6
billboard_70.jams,I Really Don't Want To Know,Elvis Presley,Elvis Country,13,166.217142857,1977,43a6f56d-ed84-4f01-a8b5-8d17b8143537,USRC19205611,1076608.0,https://www.deezer.com/track/1076608,https://music.youtube.com/watch?v=yguQLGVl7Ms,,
billboard_349.jams,Soul Dance Number 3,Wilson Pickett,Hits & Rarities,13,160.208979591,,ccbd868f-5fbd-4a4e-8919-4794b487724c,"['USAT20704825', 'USAT29902211']",,,https://music.youtube.com/watch?v=RhD6JUpsT-w,,
billboard_192.jams,Wheels,The String-A-Longs,Easy Listening Instrumentals,1,124.081632653,2005,,USA560592846,1469070.0,https://www.deezer.com/track/1469070,https://music.youtube.com/watch?v=Xt8stUCSZjw,,789lq0oHhOa4pHh2y9rjkN
billboard_249.jams,These Boots Are Made For Walkin',Nancy Sinatra,Boots,2,154.174693877,2021,,USASE0500005,1110233622.0,https://www.deezer.com/track/1110233622,https://music.youtube.com/watch?v=ICjlGNXwjkE,,2nwCO1PqpvyoFIvq3Vrj8N
billboard_726.jams,Rock This Town,Stray Cats,Stray Cats,7,204.564897959,2014,,USEM38500090,2215452447.0,https://www.deezer.com/track/2215452447,https://music.youtube.com/watch?v=Cyg4JtTrqUc,,2SknHmwY6GiOv6aK7YRahd
billboard_853.jams,This Should Go On Forever,Rod Bernard,One Summer Night: Revenge Of The One-Hit Wonders,1,164.806530612,1997,,US9390900057,65135386.0,https://www.deezer.com/track/65135386,https://music.youtube.com/watch?v=RVGlC1FSpio,,3BM3T4T3SRHHoqNkVQZIwT
billboard_651.jams,Theme From Electric Surfboard,Brother Jack McDuff,Down Home Style,4,214.2723356,1997,701d7d6c-ba7f-41c6-8cf9-bd4eb9907836,USBN29601131,3405514.0,https://www.deezer.com/track/3405514,https://music.youtube.com/watch?v=JmZo3dCnq0M,,
billboard_301.jams,Drivin' Wheel,Foghat,The Best Of Foghat,12,271.36,2020,,USRH10553601,1029527142.0,https://www.deezer.com/track/1029527142,https://music.youtube.com/watch?v=X5EjPVpiFao,,330EfGkhYhSake0MY2SOiA
billboard_139.jams,The Way You Do The Things You Do,Rita Coolidge,Anytime... Anywhere,2,218.81648526,2019,,USAM17774782,642698072.0,https://www.deezer.com/track/642698072,https://music.youtube.com/watch?v=sZt4jQERaxI,,7cRioMuuOoe8rwcqvsM4pD
billboard_374.jams,Sweet Nothin's,Brenda Lee,Brenda Lee,1,145.763265306,1991,,USMC15919970,2439341.0,https://www.deezer.com/track/2439341,https://music.youtube.com/watch?v=ReYuh1uKDFk,,4ZiDhG5Ift5I6reAEOBBec
billboard_263.jams,Crazy On You,Heart,Dreamboat Annie,3,291.510498866,1987,,USCA28600007,3127720.0,https://www.deezer.com/track/3127720,https://music.youtube.com/watch?v=EZ7inhwScSQ,,5zH710lFSLtkHbMkslLDjR
billboard_444.jams,I Want To Take You Higher,Ike & Tina Turner,I Wanna Take You Higher,10,173.008979591,1991,,USCA27300076,3123533.0,https://www.deezer.com/track/3123533,https://music.youtube.com/watch?v=dt8d74mnvO0,,
billboard_634.jams,The Rose,Bette Midler,A Gift Of Love,10,220.691156462,2005,,USAT29901582,3616253.0,https://www.deezer.com/track/3616253,https://music.youtube.com/watch?v=yyAeebaU6E8,,562JrM9b7jiu8LgzV62x3o
billboard_394.jams,If,Bread,Manna,6,155.506938775,1973,,USEE10181208,675110.0,https://www.deezer.com/track/675110,https://music.youtube.com/watch?v=n-cK70DXsSA,,1Fu3gq55GH3P6OF352rEIc
billboard_320.jams,Two Hearts,Phil Collins,Serious Hits…Live!,3,204.747755102,2016,,USRH11603369,134036246.0,https://www.deezer.com/track/134036246,https://music.youtube.com/watch?v=MufNaRa1cg4,,0vDSWxRlWN0LWsSQdGIPuE
billboard_141.jams,If I Could Reach You,The 5th Dimension,"Up, Up And Away",7,189.283265306,1972,,USAR17200179,530396.0,https://www.deezer.com/track/530396,https://music.youtube.com/watch?v=O8WBvoJEznE,,6wzGW5DSGdGLUGh97HPq9u
billboard_419.jams,Lambada,Kaoma,Worldbeat,1,204.199183673,1989,,FR6V89602629,309174.0,https://www.deezer.com/track/309174,https://music.youtube.com/watch?v=ZRMcMuxRuKQ,,6xepovPqjvrkEw9Y5AMmTm
billboard_733.jams,Baby Don't Change Your Mind,Gladys Knight & The Pips,TOP 40 Hitdossier 70s,79,195.31755102,2009,657e6602-1b08-46ba-abdb-57761d5c748d,USBR10400010,4253931.0,https://www.deezer.com/track/4253931,https://music.youtube.com/watch?v=JVGp4TBpQ-o,,
billboard_790.jams,Lay Down Sally,Eric Clapton,The Cream Of Clapton,13,230.844081632,1994,,NLF057790026,1175624.0,https://www.deezer.com/track/1175624,https://music.youtube.com/watch?v=vvomrmBmQAM,,6io0LJIP9ntX35hTfaxwQG
billboard_321.jams,Addicted to Love,Robert Palmer,Veronica Album Top 1000: The Long Versions,3,264.933877551,2007,09425ba2-27a1-4e79-b7f9-cb91454eb677,USIR28500003,2461767.0,https://www.deezer.com/track/2461767,https://music.youtube.com/watch?v=1-BBI9cZw_U,,
billboard_593.jams,True,Spandau Ballet,Blockbuster Summer Series: 80's Pop,2,343.118367346,2014,56bfdcdc-54d3-463e-9eda-eefe8efbaba4,GBAYK8300004,3130319.0,https://www.deezer.com/track/3130319,https://music.youtube.com/watch?v=ITX-SEsyGRg,,
billboard_569.jams,A Hazy Shade Of Winter,Simon And Garfunel,Tales From New York: The Very Best of Simon & Garfunkel,1,137.521814058,,f1728d03-4af7-4ef3-a42b-114a5068dd1e,['USSM16600264'],,,https://music.youtube.com/watch?v=FQRTpN_UuFs,,
billboard_718.jams,Paradise by the Dashboard Light,Meatloaf,The Sing-Off: Season 3 - The Live Finale,4,570.801632653,2016,e4df7391-3e66-4b2c-aadb-35d06ee95a73,GBMMS1534004,126474115.0,https://www.deezer.com/track/126474115,https://music.youtube.com/watch?v=a136H5K3OKw,,
billboard_869.jams,All she wants is,Duran Duran,Destination Hits 1988,17,266.866938775,2023,cb1a30b8-5963-4986-be65-7246511e1096,GBAYE1000414,2470270715.0,https://www.deezer.com/track/2470270715,https://music.youtube.com/watch?v=fEPuFXWj7hA,,
billboard_610.jams,Kicks,Paul Revere & The Raiders,Midnight Ride,15,149.315918367,2015,,USSM16601410,723393962.0,https://www.deezer.com/track/723393962,https://music.youtube.com/watch?v=_mUNIGbwrNI,,
billboard_438.jams,Running Up That Hill,Kate Bush,Hounds Of Love,1,301.008979591,1985,,GBCNR8500002,2173954687.0,https://www.deezer.com/track/2173954687,https://music.youtube.com/watch?v=D1Fw6CbGAX4,,75FEaRjZTKLhTrFGsfMUXR
billboard_840.jams,It Keeps Right On A-Hurtin',Johnny Tillotson,"200 Original Mega Jukebox Hits: Hot Dogs, Hits & Happy Days",49,169.613061224,2015,056d2280-c537-4bf2-85b5-6d6741f5ef12,QM6MZ1502750,100772720.0,https://www.deezer.com/track/100772720,https://music.youtube.com/watch?v=xQCaPpQpoMg,,
billboard_335.jams,Carrie,Cliff Richard,Rock 'n' Roll Juvenile,4,225.410612244,1981,,GBAYE8700301,3127400.0,https://www.deezer.com/track/3127400,https://music.youtube.com/watch?v=5KdqDzXpmHQ,,7kKCTWwhb5GnQbjQyyAaCN
billboard_89.jams,Just A Dream,Jimmy Clanton,The Rock ’n’ Roll Era: 1958,1,152.306099773,2013,f5499955-9c86-4a33-83fa-2fa5bc2eb4e9,QMFME1368036,68649669.0,https://www.deezer.com/track/68649669,https://music.youtube.com/watch?v=YtDDqbtQe4g,,
billboard_605.jams,I Want a New Drug,Huey Lewis & The News,Sports (30th anniversary edition),69,286.062789115,2023,338eb331-c08a-422c-b45c-b4fdcad774e9,USCA20600518,2466002965.0,https://www.deezer.com/track/2466002965,https://music.youtube.com/watch?v=_nlMn9A-6LA,,
billboard_587.jams,Man In The Mirror,Michael Jackson,The Essential Michael Jackson,7,320.00047619,2012,,USSM11204986,59509481.0,https://www.deezer.com/track/59509481,https://music.youtube.com/watch?v=Z9NYDgbKsBE,,1kiNatIrwDusOZfR29W0LJ
billboard_540.jams,Lovin' You,Minnie Riperton,Perfect Angel (Deluxe Edition),5,203.781224489,1993,,USCA29301578,3126330.0,https://www.deezer.com/track/3126330,https://music.youtube.com/watch?v=KhaUnHJjS8A,,4twhYPDyCP6ICeW3TtQVxP
billboard_47.jams,Almost by Being In Love,Michael Johnson,The Michael Johnson Album,7,234.396734693,,ab1bd6f8-2265-4619-ae02-c72f206b7362,['USCA20805907'],,,https://music.youtube.com/watch?v=OPXmzJ392VA,,
billboard_525.jams,A Very Special Love Song,Charlie Rich,Super Hits,4,166.217142857,1999,,USSM17400504,848822.0,https://www.deezer.com/track/848822,https://music.youtube.com/watch?v=g-vsZIbdSGA,,3EwfpG9f86Z2cHIZ7N99Ii
billboard_397.jams,In The Midnight Hour,Wilson Pickett,In The Midnight Hour / I'm Not Tired,7,159.085714285,2013,,USAT29902205,765827.0,https://www.deezer.com/track/765827,https://music.youtube.com/watch?v=Il-usrZxGns,,4NRQwaks9r58tTDvr4iEyv
billboard_863.jams,Don Gibson,Sea of Heartbreak,Lies,1,154.453333333,,d9dc34ce-0ed8-49b0-8a21-384181319bfa,['GBMYF0800031'],,,https://music.youtube.com/watch?v=phCX0E8avxs,,
billboard_763.jams,Sugar Shack,The Fireballs,Sugar Shack,7,123.852290249,2008,,GBGQH0806092,3995088.0,https://www.deezer.com/track/3995088,https://music.youtube.com/watch?v=9ykeMrTFBJU,,
billboard_375.jams,Crackerbox Palace,George Harrison,Thirty Three & 1/3,9,238.281360544,1976,,GBEXP0300009,2143195267.0,https://www.deezer.com/track/2143195267,https://music.youtube.com/watch?v=7Fwv45v78xY,,3bygXv7MxNgL7zJFq7Cg9W
billboard_470.jams,Where Are You,Dinah Washington,Dinah '62,20,136.097959183,2006,,GBAYE0202028,3114711.0,https://www.deezer.com/track/3114711,https://music.youtube.com/watch?v=9sqP9syR0HQ,,78mqMkOHEqVNtVCnPj8o2O
billboard_619.jams,You Can Call Me Al,Paul Simon,Graceland (25th Anniversary Deluxe Edition),4,280.607346938,2010,,USSM11002274,6599483.0,https://www.deezer.com/track/6599483,https://music.youtube.com/watch?v=OMbfT3Wppjo,,0qxYx4F3vm1AOnfux6dDxP
billboard_769.jams,The Twist,Chubby Checker,Greatest Hits Vol 1. (Audiophile Edition),1,156.299455782,2009,,USA176040010,2800144.0,https://www.deezer.com/track/2800144,https://music.youtube.com/watch?v=DBHW7wmE0us,,3ohLnESFgYACPMCkoTOzqE
billboard_244.jams,Galveston,Glen Campbell,Galveston,1,162.03755102,2001,,USCN10100748,3475542.0,https://www.deezer.com/track/3475542,https://music.youtube.com/watch?v=HhKZLhxFFUY,,7GCNh1ibQiae8aimaEUOFq
billboard_437.jams,Don't Ask Me Why,Billy Joel,Glass Houses,3,179.085736961,1980,,USSM18000289,625765.0,https://www.deezer.com/track/625765,https://music.youtube.com/watch?v=9hK6lwIyuSI,,6g4vHtdGqD5eEgpf7nKISk
billboard_431.jams,American Storm,Bob Seger,Like A Rock,1,258.142040816,2016,,USCA28600034,89627043.0,https://www.deezer.com/track/89627043,https://music.youtube.com/watch?v=0IBcWdUJNUY,,2t9qMdL9Pa6Sp6u2u413gi
billboard_691.jams,Honky Tonk Women,The Rolling Stones,Singles 1968-1971,7,182.282448979,2009,,USA176910010,5094199.0,https://www.deezer.com/track/5094199,https://music.youtube.com/watch?v=61jfm219ArA,,3RZMzCvYsmJ0u2ioKTOsmJ
billboard_413.jams,Do You Want To Know A Secret,The Beatles,Please Please Me,11,119.379591836,2015,,GBAYE0601420,116348334.0,https://www.deezer.com/track/116348334,https://music.youtube.com/watch?v=uRQ7ecvU56k,,7Aobt67JnaF7qN8jCCKvHq
billboard_95.jams,Perfidia,The Ventures,The Ventures,15,125.518367346,2007,,USEM38700032,3164217.0,https://www.deezer.com/track/3164217,https://music.youtube.com/watch?v=dyg6nB5jk_c,,7DRwkerriaXA6OCF6H7oqM
billboard_238.jams,Daydream Believer,Anne Murray,Anne Murray The Best Of...So Far - 20 Greatest Hits,15,147.173877551,2007,,CAE157900012,3131391.0,https://www.deezer.com/track/3131391,https://music.youtube.com/watch?v=AHc1Gbu5-20,,6qnPCgHTRisbxBT19Gw7cN
