jams_file,track_name,artist_name,album_name,track_number,duration,release_year,musicbrainz,isrc,deezer_id,deezer_url,youtube_url,acousticbrainz,spotify_id
nottingham_796.jams,John Peel,London Bridge,"Grande Bretagne : Rondes, comptines et berceuses",6,164.0,2001,f634b93a-77fd-4f2a-b827-b06565adccfe,GBCAD1000137,13786037.0,https://www.deezer.com/track/13786037,https://music.youtube.com/watch?v=tw4VCu6JKkY,,
nottingham_620.jams,Stepping Stone,Eminem,Kamikaze,7,309.0,2018,,USUM71813338,548348672.0,https://www.deezer.com/track/548348672,https://music.youtube.com/watch?v=Ia3ZgnQF5ko,,
nottingham_180.jams,Set De La Baie St Paul,Étienne Daho,Daho Pleyel Paris,1,276.0,2010,2fbe11eb-e3ce-40de-ac0a-d8b6a0113946,USCGJ1079187,6283040.0,https://www.deezer.com/track/6283040,https://music.youtube.com/watch?v=PVpH8YlBW2k,,
nottingham_59.jams,McQuillen's March,"The Norwegian Naval Forces’ Band, Bjarte Engeset",Rockaby,2,341.0,,e80ac6a4-0e54-4cc9-ab78-8a0680376e6a,['ATTE41954702'],,,https://music.youtube.com/watch?v=w6uhoqHLgN8,,
nottingham_977.jams,Miss Forbes' Farewell to Banff,Ralph Vaughan Williams,49th Parallel: The Complete Music Written For The Film,12,169.0,2001,b172e715-cce2-4007-a365-49009f1a260d,GBHYK0700436,1225632132.0,https://www.deezer.com/track/1225632132,https://music.youtube.com/watch?v=Z9GNAApRKFI,,
nottingham_939.jams,The Glendoan Fancy,Sakuzyo,CRYSTAR -クライスタ- Sakuzyo Complete Soundtrack,14,238.64,,b8fd1636-565c-4f3f-aa30-831ce4359589,['TCJPJ1970169'],,,https://music.youtube.com/watch?v=hvzWB_ZE18k,,
nottingham_724.jams,I Went to Pick Some Blaeberries,Lyambiko,Muse,2,234.0,,d46a5d1f-a4ea-418a-8ec9-f0d697938957,['DEE861400325'],,,https://music.youtube.com/watch?v=8Aq1CaOmiB8,,
nottingham_195.jams,Teetotaller's Reel Descant,Less Than Jake,Goodbye Blue & White,14,108.706,,6fd1ba13-bf3b-475d-ac11-db2c6ba2c2df,['GBCEJ0800069'],,,https://music.youtube.com/watch?v=CblcnSEtpGE,,
nottingham_834.jams,Three Little Blackberries,Ganja White Night,Hybrid Distillery,1,411.429,,ea85cdea-6992-48a0-956d-9c2af372e180,['USLZJ1540885'],,,https://music.youtube.com/watch?v=-zWi4U2zqE8,,
nottingham_176.jams,Speed The Plough,John Kirkpatrick,The Ultimate Guide to English Folk,22,262.0,2013,e2b3523a-d532-46ef-b2d2-defea8e219ed,US5540901485,64302711.0,https://www.deezer.com/track/64302711,https://music.youtube.com/watch?v=LlThnMh1YMU,,
nottingham_885.jams,Dornoch Links,"Fertig, Los!",Das Herz ist ein Sammler,7,184.0,2015,6f42f2f1-af09-4de6-aedd-6c96ddbd47a7,GBSMU2104599,100587054.0,https://www.deezer.com/track/100587054,https://music.youtube.com/watch?v=nGBHTYZecL8,,
nottingham_658.jams,Jaque Latin,Malicia,Malicia,5,257.019,,d8911d2f-41cf-4f57-8cb0-81c3e350a837,['USDY41692442'],,,https://music.youtube.com/watch?v=4LrNs26wzjY,,
nottingham_543.jams,The Weaver and His Wife,Elvis Costello & The Attractions,Punch the Clock,16,165.0,2006,25a2c6e8-a10a-45fd-b738-aaf3536dbbcb,GBXQU0801609,1225383542.0,https://www.deezer.com/track/1225383542,https://music.youtube.com/watch?v=M82u29PqcsI,,
nottingham_440.jams,"Oh Dear, What Can The Matter Be",Cedarmont Kids,Toddler Tunes,8,168.0,2023,,GBMJG2328815,2483732941.0,https://www.deezer.com/track/2483732941,https://music.youtube.com/watch?v=xzKIYarji-U,,
nottingham_512.jams,Solomon Levi,Old Crow Medicine Show,Carry Me Back,20,217.0,1996,d2672ed2-996c-47c3-9ec3-2bc6853d09cb,GBAAU9600598,1241978752.0,https://www.deezer.com/track/1241978752,https://music.youtube.com/watch?v=Ygg8J7K9Y1M,,
nottingham_436.jams,"North Skelton 2, v 2",Afro Celt Sound System,Volume 3: Further in Time,2,181.466,,5ddbd094-f8ea-486b-8021-661d5cb7f839,['GBCPA0100519'],,,https://music.youtube.com/watch?v=0C1SSk4QuEg,,
nottingham_962.jams,A La 'Page',Saïan Supa Crew,Les Inrockuptibles présentent : Une rentrée 2001,3,172.0,2008,566cb3c5-cb26-4d0b-ae88-14faed53b25b,FR6V80812346,1277086.0,https://www.deezer.com/track/1277086,https://music.youtube.com/watch?v=0rz_GD6zSaE,,
nottingham_720.jams,Louise's New Parlor,Kent,Absolute Music 43,5,235.0,,d7e8e710-08ef-4a36-a13a-d27dcac252cc,['SEBMC0219020'],,,https://music.youtube.com/watch?v=-cZBCOsiVgg,,
nottingham_386.jams,The Lark In The Morning,The Imagined Village,Empire & Love,6,248.0,2002,5ecb4858-ad9d-4f4e-bfe3-82a37527accb,GBAAN6900047,2433690.0,https://www.deezer.com/track/2433690,https://music.youtube.com/watch?v=nGuT1jaQs0I,,
nottingham_232.jams,The Barley Mow,George Spicer,"The Voice of the People, Volume 13: They Ordered Their Pints Of Beer & Bottles Of Sherry",3,345.0,2020,a7bfe246-a7d7-4fb2-873e-a1e568f39fb9,QZHN82064011,1002751412.0,https://www.deezer.com/track/1002751412,https://music.youtube.com/watch?v=9Z4hC71xABY,,
nottingham_148.jams,Russ Allen,Russell Allen,Russell Allen's Atomic Soul,,476.0,,,,,,https://music.youtube.com/watch?v=puVyqX2ych0,,
nottingham_861.jams,William Tell Overture,"Berliner Philharmoniker, Herbert von Karajan",Herbert von Karajan Complete Recordings on Deutsche Grammophon and Decca,10,591.0,2013,7fb3c07a-af7b-4db8-af85-6d5a871fb15e,USWD11365439,68363612.0,https://www.deezer.com/track/68363612,https://music.youtube.com/watch?v=sHQ1Date2v0,,
nottingham_545.jams,Wellington's Advance,Pokey LaFarge,Manic Revelations,17,184.0,2007,4eedc1a7-4b6e-4824-9a5c-9b0aebf55df9,GBCQU0600949,10732081.0,https://www.deezer.com/track/10732081,https://music.youtube.com/watch?v=Dvpe08-kBkc,,
nottingham_376.jams,Kennet Jig (For Kennet Mixer),"Les Musiciens de Saint-Julien, François Lazarevitch",For Ever Fortune: Scottish Music in the 18th Century,7,225.0,,fc669929-c993-4e2a-98f7-5266569b6b9d,['FR50X1153107'],,,https://music.youtube.com/watch?v=NuvoQKApNoU,,
nottingham_90.jams,Nick Nack Paddy Whack,Les Compagnons de la Chanson,"Neuf garçons, un cœur",11,114.0,2010,c8f1d618-db70-4cde-abb6-0662d080928a,FR66V1005884,106049056.0,https://www.deezer.com/track/106049056,https://music.youtube.com/watch?v=9nc0PdsR5Zo,,
nottingham_570.jams,W3KOOA,Kishore Kumar,Julie (Original Motion Picture Soundtrack),,405.0,,,,,,https://music.youtube.com/watch?v=hx0R3F768Io,,
nottingham_672.jams,The Jolly Coppersmith,"African King, Oba Omega & Angel Holy Man",Nobody Is Perfect,2,183.0,2015,892a7997-427d-49e0-b01a-4c5dc57cb924,QMDA71499922,102673358.0,https://www.deezer.com/track/102673358,https://music.youtube.com/watch?v=ywYNcTlgWTo,,
nottingham_380.jams,Lady in the Boat,Getter,NAPALM,23,101.0,2022,04314000-2abc-4cac-bda6-89c04ff6bbfb,BXVR02279606,2462430575.0,https://www.deezer.com/track/2462430575,https://music.youtube.com/watch?v=yz5_WxM6k4Y,,
nottingham_843.jams,Ways Of The World,James Crase,Mountain Music of Kentucky,2,136.0,2023,f982d113-c454-44aa-ac6b-217ba7adef95,JPZ222310976,2451378465.0,https://www.deezer.com/track/2451378465,https://music.youtube.com/watch?v=-OxU0IrPTEw,,
nottingham_639.jams,Honey Harbour,In:Most,Voyager: Deluxe,1,255.0,2005,6fc8efd9-79f4-4a62-8513-d80ca715e706,CAI370513053,11817248.0,https://www.deezer.com/track/11817248,https://music.youtube.com/watch?v=r989JGeR3aY,,
nottingham_638.jams,Hon Ms Fraser,Mirabai Ceiba,Flores,2,238.2,,bde591d8-8417-449e-bfff-3ce68fe226e9,['US4R30602388'],,,https://music.youtube.com/watch?v=7A2VC729On0,,
nottingham_322.jams,Garster's Dream,The Chiffons,Ernie Maresca: The Original Wanderer,4,186.0,2009,66dc0fc1-ffbc-4b42-b506-67bdff4a50b0,GBWMS0200004,1053968772.0,https://www.deezer.com/track/1053968772,https://music.youtube.com/watch?v=C--BQ6o1dp4,,
nottingham_513.jams,The Spaceman,Hypnogaja,Kill Switch,4,238.0,2023,dc4edc7a-0a4f-48a1-b735-f260164119c2,QZTB52360605,2485796521.0,https://www.deezer.com/track/2485796521,https://music.youtube.com/watch?v=x4UGSuBnFUk,,
nottingham_371.jams,Julian's Jig,The Broken Family Band,Hello Love,12,268.0,,c3902abc-a39f-4347-96e4-b1885995fda1,USCGH1108397,71108623.0,https://www.deezer.com/track/71108623,https://music.youtube.com/watch?v=flrE4S1B96U,,
nottingham_855.jams,What the Devil,Hannah Peel,The Deceived: Original Television Soundtrack,1,167.0,2023,4b9457d4-1e50-4bac-8813-e8218ff12682,QZS7J2391085,2485630451.0,https://www.deezer.com/track/2485630451,https://music.youtube.com/watch?v=gGdTNEhAxGs,,
nottingham_960.jams,Aiken Drum,TwinkleTrax,Scottish Children's Songs - 20 Traditional Celtic Lullabies and Children's Songs,15,84.0,2023,42266999-0af6-4398-9d0c-df5d5c7dbf4e,SE5XG2340396,2486433921.0,https://www.deezer.com/track/2486433921,https://music.youtube.com/watch?v=koA9DXAnSN8,,
nottingham_751.jams,My Home,手嶌葵,Ren'dez-vous,6,185.0,2023,21d21f0b-baae-470e-9375-7e20956eccc0,DE1D32386384,2414154405.0,https://www.deezer.com/track/2414154405,https://music.youtube.com/watch?v=EtmDnfp1zfI,,
nottingham_729.jams,Caerdroea,Band y Betws,Clwt Y Ddawns,,208.0,,,,,,https://music.youtube.com/watch?v=fTBYSLBMiUo,,
nottingham_485.jams,Sailor's Wife,Babylon Circus,Dances of Resistance,3,312.0,2011,4386139f-9ec1-4ca4-87f0-9b67be212a65,USCGH1165841,10150228.0,https://www.deezer.com/track/10150228,https://music.youtube.com/watch?v=YKVGrVqqPEE,,
nottingham_461.jams,Quaker's Wife,Knacker's Yard,Songs of the Sea,4,128.0,2020,,USHM82026753,1005333702.0,https://www.deezer.com/track/1005333702,https://music.youtube.com/watch?v=hy5zZK8ZXS8,,
nottingham_822.jams,Penny on the H2O,Frances Turnbull,Musicaliti Passport to Transport,,99.0,,,,,,https://music.youtube.com/watch?v=ZpLqmr6JFPg,,
nottingham_536.jams,Tobin's Favourite,le Ceoltóiri Cultúrlainne,Foinn Seisiún 1: Traditional Irish Session Tunes,8,187.0,2011,,GBVUT1041580,10004819.0,https://www.deezer.com/track/10004819,https://music.youtube.com/watch?v=7-Fg6UA5g1g,,
nottingham_674.jams,Good Night and Joy be with you,IRyS,Journey,3,136.0,1987,74c42006-8461-4741-88a1-4ed22f8eac72,GBAHX0602535,1240738702.0,https://www.deezer.com/track/1240738702,https://music.youtube.com/watch?v=tVP_DVJtuls,,
nottingham_56.jams,Mason's Apron,Arz Nevez,Kejadenn,7,183.0,2006,36248382-c8cf-46fb-84e2-35a307bbb753,NOHJU0601070,2484019361.0,https://www.deezer.com/track/2484019361,https://music.youtube.com/watch?v=yIesFe5Iutc,,
nottingham_848.jams,Coleg y Br Fyrgol Abertawe,Black Rob feat. G‐Dep,Life Story,14,236.653,,e6a6923d-ec9a-49e5-8a82-db7af85c2292,['USBB49901058'],,,https://music.youtube.com/watch?v=M1UeOAsGWrI,,
nottingham_495.jams,I Do Like To Be Beside The Seaside,Mrs. Mills,101 Golden Memories,16,137.0,2015,a90ea6d3-d331-480c-8184-115ea41fd399,GBCHC0025155,100605298.0,https://www.deezer.com/track/100605298,https://music.youtube.com/watch?v=QKqeSZ3gUv8,,
nottingham_305.jams,Farewell,Francesco Guccini,Farewell,26,142.0,2009,,USNLR0900058,647298102.0,https://www.deezer.com/track/647298102,https://music.youtube.com/watch?v=WK7ciQlUOiY,,
nottingham_854.jams,West's,Kanye West,Graduation,9,393.0,2023,,ARU8P2300161,2483788641.0,https://www.deezer.com/track/2483788641,https://music.youtube.com/watch?v=MxEjnYdfLXU,,
nottingham_489.jams,Sarah's Jig,Tom Scott,Reed My Lips,8,202.0,2011,145a4448-115b-462e-8a0f-7a0774c36dd4,USCGH1188321,13016805.0,https://www.deezer.com/track/13016805,https://music.youtube.com/watch?v=b4wf1RRg2Ds,,
nottingham_127.jams,Ragtime Annie,Ragtime Annie,"100 Fiddle Tunes, Old Time, Bluegrass and American Folk Music Favorites",1,193.0,2023,,QMQME1200187,2473228341.0,https://www.deezer.com/track/2473228341,https://music.youtube.com/watch?v=AbBUSFRPs_s,,
nottingham_404.jams,Luck Penny,JD McPherson,UNDIVIDED HEART & SOUL,8,353.0,2015,,USDY41580869,105278892.0,https://www.deezer.com/track/105278892,https://music.youtube.com/watch?v=Khmn-UQkk48,,
nottingham_315.jams,My Favourite Flute,Nature Sounds,"Indian Flute Music: Instrumental Meditation Music, Yoga Spa Music and Relaxation",,7079.0,,,,,,https://music.youtube.com/watch?v=5F_lxaJkXUM,,
nottingham_55.jams,My Son's A Prawn,Kashmir,Cruzential,2,250.093,,77c76258-1348-40e8-861f-11bafff0cefe,['DKAXC9601302'],,,https://music.youtube.com/watch?v=blpOfyUBB8g,,
nottingham_272.jams,Top of the Cork Road,Mountain Thyme,Sounds of St Andrews,17,137.0,2019,,GBCBZ1917817,1102955172.0,https://www.deezer.com/track/1102955172,https://music.youtube.com/watch?v=1g_bqish3nA,,
nottingham_1005.jams,Caddum Woods,Pasha feat. Jimi Somewhere,Park.,5,158.681,,2a3f71b6-e52a-466a-8ad6-1301763b7584,['NOCKK1811040'],,,https://music.youtube.com/watch?v=_hpY5jVvz74,,
nottingham_798.jams,Kafoozalum,"Brendan Hanley, Brent MacDonald, Hans Georg",A Hard Dazed Knight - Bawdy Ballads & Dirty Ditties,10,153.0,2005,,GBXQU0800326,1225307502.0,https://www.deezer.com/track/1225307502,https://music.youtube.com/watch?v=seP45YgkEhk,,
nottingham_236.jams,Squire of Bensham,Terror Van,"Streamertunes, Vol. 1",7,89.782,,71ca3572-87d7-42ea-a1f1-6c55d96c8f8a,['QZHN52052531'],,,https://music.youtube.com/watch?v=bvoQBghfHIg,,
nottingham_819.jams,Navvie on the Line,Fabulous Trobadors,On the Linha Imaginot,7,91.0,2014,c3580b25-1341-483d-94ec-5a3e987d28fe,GBBHW7423907,1699149497.0,https://www.deezer.com/track/1699149497,https://music.youtube.com/watch?v=_DSN2F9xX9A,,
nottingham_143.jams,Rollin' In,Richard Edwards,2017 Digital Sampler,2,231.0,2022,4e2ce888-63c6-48e3-bf80-78e6f9003c12,ITUM72201289,1915201747.0,https://www.deezer.com/track/1915201747,https://music.youtube.com/watch?v=tEQ5GK6dNr8,,
nottingham_252.jams,The Burdett,Harmony Glen feat. Ye Banished Privateers,Sing Me a Song,1,285.0,2009,a172cd8d-52bc-46aa-8475-eb27323eb479,QZDA82047041,931894992.0,https://www.deezer.com/track/931894992,https://music.youtube.com/watch?v=knJZWUt07dQ,,
nottingham_510.jams,Smash the Windows,Máiréad Nesbitt,Raining Up,2,163.0,2021,1cf3b8ed-06e6-4ae2-904a-204e425d7507,USVIC1774602,1286114992.0,https://www.deezer.com/track/1286114992,https://music.youtube.com/watch?v=gog3aJMtQqI,,
nottingham_174.jams,Soldiers' Joy,Nitty Gritty Dirt Band,Will The Circle Be Unbroken,5,174.0,2023,,DEB630821808,2469678345.0,https://www.deezer.com/track/2469678345,https://music.youtube.com/watch?v=Gn76byAtQ_g,,
nottingham_800.jams,King of the Fairies,Danzante Banda Celta,Danzante,11,258.0,2016,,DENO21686911,132867352.0,https://www.deezer.com/track/132867352,https://music.youtube.com/watch?v=5eyWRnJ3TRY,,
nottingham_886.jams,Dorset Four Hand Reel,Unleash the Archers,Behold the Devastation,9,302.0,2021,191eb0fc-ed22-4bc1-a882-0d18dc85e4f8,GBEUK1945109,1246030982.0,https://www.deezer.com/track/1246030982,https://music.youtube.com/watch?v=odu0FsT4j3o,,
nottingham_818.jams,Mrs Willis,Mary Lou Williams,Mary Lou’s Mass,6,213.0,2016,26130013-94ee-460d-8522-5a706baadae5,USCGJ1636239,121839096.0,https://www.deezer.com/track/121839096,https://music.youtube.com/watch?v=wBZ3aLHZGXU,,
nottingham_71.jams,May Day (Miss McLeod's Reel),Skillet Lickers,Complete Recorded Works Vol.5 1930-1934,,181.0,,,,,,https://music.youtube.com/watch?v=xbmy8OlVmWU,,
nottingham_253.jams,Cadeau's Jig,TECHNOBOYS PULCRAFT GREEN-FUND,ウィッチクラフトワークス サウンドトラック,8,102.426,,37c605e3-73b4-4cbb-9505-2f94d933ebbd,['JPI101400962'],,,https://music.youtube.com/watch?v=akcFDnZjnxU,,
nottingham_356.jams,Indian Point,Sturm und Drang,Come Hear. Finland 2008,5,96.0,2015,63554c2f-1117-4ce3-abfa-2cdbe65544a8,USDY41500287,102269122.0,https://www.deezer.com/track/102269122,https://music.youtube.com/watch?v=V-5lr88CHzE,,
nottingham_158.jams,Salmon Tails,Timotainment,Fish Factory,2,197.0,2000,c5090dc6-37cc-4c2d-8047-b455c16cf659,CABD80500322,11214106.0,https://www.deezer.com/track/11214106,https://music.youtube.com/watch?v=a5eiMrXEB3c,,
nottingham_105.jams,Patchwork Polka,ギルガメッシュ,girugämesh,2,204.0,,790771d4-81b8-4566-9cab-702db99cfd9a,['JPF300701000'],,,https://music.youtube.com/watch?v=BUgSJt7Q7gw,,
nottingham_985.jams,Black Mountain Reel,Mara Shea & Dave Wiesler,Heather Hills,10,261.0,2020,,GBDYZ7701035,1044717042.0,https://www.deezer.com/track/1044717042,https://music.youtube.com/watch?v=AHoYd6HsROc,,
nottingham_14.jams,Staines Morris,The Morris On Band,Morris On,5,193.0,2022,,GBAAN0201204,1794122527.0,https://www.deezer.com/track/1794122527,https://music.youtube.com/watch?v=QEhY7UMiFqQ,,
nottingham_844.jams,Lord Wellington,Pokey LaFarge,Manic Revelations,3,267.0,2021,4eedc1a7-4b6e-4824-9a5c-9b0aebf55df9,QMAHS1544018,1288264582.0,https://www.deezer.com/track/1288264582,https://music.youtube.com/watch?v=GUYrq0U58z8,,
nottingham_355.jams,Icy Jig,Geike,For the Beauty of Confusion,3,289.0,2017,6d54b983-d0a3-4bc4-810a-2d0a096c9943,GBLFP1713319,143785532.0,https://www.deezer.com/track/143785532,https://music.youtube.com/watch?v=leGvS1vU5kE,,
nottingham_790.jams,Greencastle Hornpipe,Jean Sabot & Laors Dacquay,"Harmonica, violon / Harmonica, fiddle",19,245.0,2015,281818f3-6437-4ef7-bad3-e2ed98736546,USA2P1501771,105946026.0,https://www.deezer.com/track/105946026,https://music.youtube.com/watch?v=Gqfy_m9l9rs,,
nottingham_975.jams,Balquhidder Lasses,The Colonial Williamsburg Fifes and Drums,4th of July Concert,14,119.0,1975,,USL4Q2102943,1506888752.0,https://www.deezer.com/track/1506888752,https://music.youtube.com/watch?v=E-a47joz5Jw,,
nottingham_320.jams,Freds Frolics,Fred Johnston,Ireland: Tales of Our Land,,198.0,,,,,,https://music.youtube.com/watch?v=p-0j63vzM1A,,
nottingham_1002.jams,Brighton Camp,The Hut People,Routes,12,158.0,2023,47f119fb-948c-46e3-9641-f147dbbc0ec9,GBMJG2328819,2483732981.0,https://www.deezer.com/track/2483732981,https://music.youtube.com/watch?v=PYSA5LKs51A,,
nottingham_623.jams,The Trouper,Iron Maiden,Piece of Mind,1,1288.0,2014,,FR6V82225370,74692678.0,https://www.deezer.com/track/74692678,https://music.youtube.com/watch?v=W4DfbinBgL4,,
nottingham_137.jams,Rights of Man,Les Witches,Nobody’s Jig: Mr Playford’s English Dancing Master,7,271.0,1998,3d2e4f60-13ff-48c3-9b39-979679fbedbe,USCGH0538012,8630402.0,https://www.deezer.com/track/8630402,https://music.youtube.com/watch?v=cQSo_PEHLF0,,
nottingham_499.jams,Shafters Shindig,Ital Santos,WUWY,,290.0,,,,,,https://music.youtube.com/watch?v=v-c7J6LRX-o,,
nottingham_74.jams,Montecarlo or Bust,THE MODS,JACK&JOKER,10,211.0,,dcdedd49-d459-42c7-852f-b565c3d82f87,['JPT601200165'],,,https://music.youtube.com/watch?v=I-o25rmAeH4,,
nottingham_556.jams,Art Wooten's Quadrille,Black Patti,Red Tape,7,211.0,2020,127b66b2-3e8c-4495-8600-a62d95f424f2,GBBYD1943407,1698471067.0,https://www.deezer.com/track/1698471067,https://music.youtube.com/watch?v=dMBsw7OKoR8,,
nottingham_707.jams,Live Country,Girls Aloud,An Evening With John Denver,1,442.0,2023,,GBUM72305883,2477138801.0,https://www.deezer.com/track/2477138801,https://music.youtube.com/watch?v=_nR2eSx2Ei4,,
nottingham_619.jams,Spanish Dance,Diana Netchaeva,molto espressivo...,5,91.0,2023,154dbb5b-6d29-4593-b153-f2dd40061c98,DGA0M2312428,2466822505.0,https://www.deezer.com/track/2466822505,https://music.youtube.com/watch?v=5SXX-pWzOY8,,
nottingham_169.jams,Shepton Reel,Grand Puba,Reel to Reel,9,236.466,,3a69a52f-78c2-426b-a072-3e35a4d61c58,['USEE19200077'],,,https://music.youtube.com/watch?v=rkohgf2g9OY,,
nottingham_498.jams,Sgiandubh,Supersonic Tartan Death Machine,Sgian Dubh,3,256.0,2008,,USCGJ0862363,9262595.0,https://www.deezer.com/track/9262595,https://music.youtube.com/watch?v=0nQyX-O5qdw,,
nottingham_130.jams,Rattling Bog,Blues Explosion,Damage,7,223.0,2020,4f6e15fe-85c9-4334-a422-7c7b840d7a94,QZMEN2049879,1104668032.0,https://www.deezer.com/track/1104668032,https://music.youtube.com/watch?v=5QO8bWGNPyo,,
nottingham_572.jams,Dublin Streets,Prefab Sprout,Protest Songs,4,177.0,2014,ac5febd9-f68d-4d61-bc42-ce38367d348d,USA561366981,62732594.0,https://www.deezer.com/track/62732594,https://music.youtube.com/watch?v=nPQzCoVuQvk,,
nottingham_685.jams,Knick-Knack,Mita Mita,Ibiza 2016 Volume 2,2,430.0,2023,5d12beb9-4c7a-403c-b7d1-9aaee6e2fcd7,GBGFT1100039,2446850155.0,https://www.deezer.com/track/2446850155,https://music.youtube.com/watch?v=ijE2M4epbPM,,
nottingham_803.jams,Kitty O'Niel's Champion,Plies,Champion,,212.0,,0fb070d7-7d4b-459f-b96a-0f73d086236a,['USAT21000771'],,,https://music.youtube.com/watch?v=pbYay3CClOA,,
nottingham_511.jams,Soldiers Dance,"鈴木幸太, 講本一朗 & 北川保昌",Resident Evil: The Mercenaries 3D (Original Soundtrack),1,310.0,2017,8aac6ab3-85ce-4ce5-8076-be995e339236,MTA0S1700001,368249831.0,https://www.deezer.com/track/368249831,https://music.youtube.com/watch?v=QCA8WpKXnd8,,
nottingham_488.jams,Colonel Sanders' March,Sebastian Gahler,Two Moons,9,310.04,,529cb65a-e346-4466-a21f-e8885090d1b2,['QM6N22265328'],,,https://music.youtube.com/watch?v=Mx96NLBAahk,,
nottingham_691.jams,La Russe,Malajube,Trompe-l'œil,33,237.0,2022,5a5948ba-47e2-4c9e-9843-77a4097755eb,GBAYC8702227,1736515297.0,https://www.deezer.com/track/1736515297,https://music.youtube.com/watch?v=p3ER3_xlDnw,,
nottingham_505.jams,Shetland Boston,Alasdair Fraser & Natalie Haas,Fire & Grace,8,141.0,1992,4e3ed640-a09e-441c-8eb6-360b5684409d,GBAHX0601193,1241765802.0,https://www.deezer.com/track/1241765802,https://music.youtube.com/watch?v=-J8q6QOJ-ZA,,
nottingham_806.jams,Londonderry Hornpipe,The Wiggles,Wiggle Pop!,6,163.0,2015,093f9bc3-6cc9-4a3f-a189-67ec6b093528,DK5C50017052,105108030.0,https://www.deezer.com/track/105108030,https://music.youtube.com/watch?v=lLeCP_jxE38,,
nottingham_9.jams,Nonesuch,HUSKING BEE,Suolo,7,214.0,2020,138873b3-fe20-4c01-8bf8-dc9559215b1b,GBSMU8140356,1002390532.0,https://www.deezer.com/track/1002390532,https://music.youtube.com/watch?v=WW8WlwIwD-Y,,
